symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
BTC,ultra-short,long,2025-08-08 15:40:00,2025-08-10 03:40:00,115920.01,118217.31,2.5113734010630884,max_hold_time,mean_reversion,False,432,1,10.0,0.005886064122537656,0.45055574400651355,2.0608176570565746,BTC
BTC,ultra-short,short,2025-08-10 03:45:00,2025-08-10 04:10:00,118160.0,118679.45431409583,-1.0,stop,mean_reversion,False,5,0,10.0,0.004396194262828594,0.26841398024134766,-1.2684139802413477,BTC
BTC,ultra-short,long,2025-08-10 05:10:00,2025-08-10 07:40:00,118267.71,117656.73074327351,-1.0,stop,trend_following,False,30,0,10.0,0.005166069899607389,0.23573045345215912,-1.2357304534521591,BTC
BTC,ultra-short,long,2025-08-10 08:30:00,2025-08-10 20:15:00,118192.3,118192.3,0.26664,stop,trend_following,False,141,1,10.0,0.005666251683141241,0.3601852007513672,-0.09354520075136719,BTC
BTC,ultra-short,long,2025-08-10 20:25:00,2025-08-12 08:25:00,118284.14,118825.85,0.8579811543648957,max_hold_time,mean_reversion,False,432,1,10.0,0.005163363334898896,0.5136187070306043,0.34436244733429144,BTC
BTC,ultra-short,long,2025-08-12 10:15:00,2025-08-13 22:15:00,118353.99,122931.61,7.4998266858233675,max_hold_time,mean_reversion,False,432,1,10.0,0.0035649842476793655,0.7439023052419728,6.755924380581395,BTC
BTC,ultra-short,long,2025-08-13 22:20:00,2025-08-14 05:10:00,122937.78,122937.78,0.26664,stop,breakout,True,82,1,10.0,0.008659912374658454,0.2213648264628782,0.04527517353712179,BTC
BTC,ultra-short,long,2025-08-14 05:15:00,2025-08-14 06:00:00,122944.15,121889.07369398126,-1.0,stop,mean_reversion,False,9,0,10.0,0.008581752820437012,0.1375010472440886,-1.1375010472440885,BTC
BTC,ultra-short,long,2025-08-14 06:05:00,2025-08-14 11:30:00,121885.76,120794.2319891873,-1.0,stop,mean_reversion,False,65,0,10.0,0.008955336626794548,0.14419335127351934,-1.1441933512735194,BTC
BTC,ultra-short,long,2025-08-14 11:35:00,2025-08-14 12:30:00,120770.86,119715.72866621811,-1.0,stop,mean_reversion,False,11,0,10.0,0.008736638405836362,0.13506338996606762,-1.1350633899660676,BTC
BTC,ultra-short,long,2025-08-14 12:40:00,2025-08-14 13:00:00,119531.42,118515.51489131257,-1.0,stop,mean_reversion,False,4,0,10.0,0.008499063331527595,0.13883882893574234,-1.1388388289357423,BTC
BTC,ultra-short,long,2025-08-14 13:05:00,2025-08-14 13:55:00,118935.28,118428.85,-0.3825545497424653,reversal,mean_reversion,False,10,0,10.0,0.011130517424082003,0.10601483785892563,-0.4885693876013909,BTC
BTC,ultra-short,long,2025-08-14 14:00:00,2025-08-14 14:05:00,118250.88,118128.0,-0.08825887361428901,reversal,mean_reversion,False,1,0,10.0,0.011773848433590833,0.10022211570462006,-0.18848098931890905,BTC
BTC,ultra-short,long,2025-08-14 14:10:00,2025-08-14 14:15:00,118039.99,118602.0,0.40366511686168804,reversal,mean_reversion,False,1,0,10.0,0.011794883566651756,0.10004337841335467,0.3036217384483334,BTC
BTC,ultra-short,long,2025-08-14 14:20:00,2025-08-14 14:25:00,118344.61,118869.42,0.3769461219198654,reversal,mean_reversion,False,1,0,10.0,0.011764523439290877,0.10030155544244691,0.2766445664774185,BTC
BTC,ultra-short,long,2025-08-14 16:50:00,2025-08-14 18:20:00,117965.2,117514.368,-1.0,stop,mean_reversion,False,18,0,10.0,0.0038217372581065847,0.3120570357028818,-1.3120570357028818,BTC
BTC,ultra-short,short,2025-08-14 18:25:00,2025-08-16 06:25:00,117855.0,117448.92,0.2902145403725917,max_hold_time,trend_following,False,432,0,10.0,0.011872561296870657,0.17367777250756308,0.11653676786502862,BTC
BTC,ultra-short,short,2025-08-16 06:30:00,2025-08-17 08:50:00,117410.6,118195.20906039153,-1.0,stop,trend_following,False,316,0,10.0,0.006682608387926829,0.272109316368923,-1.272109316368923,BTC
BTC,ultra-short,long,2025-08-17 09:55:00,2025-08-17 16:50:00,118345.99,117904.01149264982,-1.0,stop,breakout,True,83,0,10.0,0.00373463019194976,0.3558853036814628,-1.3558853036814629,BTC
BTC,ultra-short,short,2025-08-17 17:55:00,2025-08-17 22:30:00,117900.0,117900.0,0.26664,stop,trend_following,False,55,1,10.0,0.00385868728693009,0.48210696064982894,-0.21546696064982895,BTC
BTC,ultra-short,long,2025-08-17 22:35:00,2025-08-17 23:50:00,117955.9,117494.50268774266,-1.0,stop,breakout,True,15,0,10.0,0.003911608594884504,0.30327676484590277,-1.3032767648459027,BTC
BTC,ultra-short,short,2025-08-17 23:55:00,2025-08-19 11:55:00,117405.01,115508.71,2.8290985175312713,max_hold_time,breakout,True,432,1,10.0,0.004202367477657474,0.63107284503313,2.198025672498141,BTC
BTC,ultra-short,long,2025-08-19 12:55:00,2025-08-19 14:10:00,115599.99,114834.87647561221,-1.0,stop,breakout,True,15,0,10.0,0.0066186296762464625,0.17923649728545787,-1.1792364972854579,BTC
BTC,ultra-short,short,2025-08-19 14:15:00,2025-08-21 01:55:00,114648.59,114648.59,0.26664,stop,breakout,True,428,1,10.0,0.007137235828947206,0.3703954953089942,-0.1037554953089942,BTC
BTC,ultra-short,long,2025-08-21 02:00:00,2025-08-21 05:05:00,114606.71,113661.53517502217,-1.0,stop,breakout,True,37,0,10.0,0.008247115940923809,0.14944618322680456,-1.1494461832268046,BTC
BTC,ultra-short,long,2025-08-21 05:10:00,2025-08-21 15:10:00,113679.99,112756.2020119048,-1.0,stop,mean_reversion,False,120,0,10.0,0.008126214543959844,0.17311873719180404,-1.1731187371918042,BTC
BTC,ultra-short,short,2025-08-21 15:15:00,2025-08-22 02:05:00,112965.19,112965.19,0.26664,stop,breakout,True,130,1,10.0,0.007512412340815835,0.2685954801811199,-0.0019554801811199063,BTC
BTC,ultra-short,short,2025-08-22 02:10:00,2025-08-22 14:00:00,113182.48,113182.48,0.26664,stop,mean_reversion,False,142,1,10.0,0.007123664924388767,0.28679058064698293,-0.02015058064698294,BTC
BTC,ultra-short,short,2025-08-22 14:10:00,2025-08-22 14:50:00,115200.0,116028.42613325088,-1.0,stop,mean_reversion,False,8,0,10.0,0.007191199073358297,0.16408946379632608,-1.1640894637963262,BTC
BTC,ultra-short,short,2025-08-22 14:55:00,2025-08-22 15:45:00,115808.23,116968.3142665901,-1.0,stop,mean_reversion,False,10,0,10.0,0.010017286911216068,0.11779636646713074,-1.1177963664671307,BTC
BTC,ultra-short,short,2025-08-22 15:50:00,2025-08-22 15:55:00,116670.49,116370.75,0.25837776723667627,reversal,mean_reversion,False,1,0,10.0,0.00994325415023643,0.11867342241995717,0.13970434481671912,BTC
BTC,ultra-short,short,2025-08-22 16:00:00,2025-08-22 16:05:00,116594.25,116648.83,-0.04413579275495003,reversal,mean_reversion,False,1,0,10.0,0.010606338086302791,0.1112542321768785,-0.15539002493182855,BTC
BTC,ultra-short,short,2025-08-22 16:10:00,2025-08-22 16:15:00,116593.48,116267.96,0.2632298141735144,reversal,mean_reversion,False,1,0,10.0,0.010606408132074875,0.11125349744288625,0.1519763167306281,BTC
BTC,ultra-short,short,2025-08-22 16:20:00,2025-08-22 16:25:00,116333.05,116407.68,-0.06034910614330119,reversal,mean_reversion,False,1,0,10.0,0.010630152260418765,0.1110049951395066,-0.17135410128280779,BTC
BTC,ultra-short,short,2025-08-22 16:30:00,2025-08-22 16:35:00,116487.99,116446.3,0.03371237083096209,reversal,mean_reversion,False,1,0,10.0,0.010616013156540078,0.11115283888594767,-0.07744046805498558,BTC
BTC,ultra-short,short,2025-08-22 16:40:00,2025-08-22 16:45:00,116460.0,116328.0,0.10674101582362071,reversal,mean_reversion,False,1,0,10.0,0.010618564609470284,0.11112613082822928,-0.004385115004608572,BTC
BTC,ultra-short,short,2025-08-22 16:50:00,2025-08-22 17:10:00,116260.86,116747.25,-0.39331638398826374,reversal,mean_reversion,False,4,0,10.0,0.010636752854046574,0.11093611144223295,-0.5042524954304967,BTC
BTC,ultra-short,long,2025-08-22 18:25:00,2025-08-23 02:35:00,116885.28,115657.6452860613,-1.0,stop,trend_following,False,98,0,10.0,0.010502902623313154,0.12954514088133068,-1.1295451408813306,BTC
BTC,ultra-short,long,2025-08-23 02:40:00,2025-08-23 13:30:00,115860.63,114882.68659666964,-1.0,stop,mean_reversion,False,130,0,10.0,0.008440687775738571,0.1691568315207662,-1.169156831520766,BTC
BTC,ultra-short,long,2025-08-23 13:35:00,2025-08-24 06:15:00,114888.14,114888.14,0.26664,stop,mean_reversion,False,200,1,10.0,0.006329298069157204,0.34202844870730825,-0.07538844870730826,BTC
BTC,ultra-short,short,2025-08-24 12:55:00,2025-08-24 18:10:00,114673.81,114673.81,0.26664,stop,breakout,True,63,1,10.0,0.00430598841443022,0.4359277869186703,-0.1692877869186703,BTC
BTC,ultra-short,long,2025-08-24 18:15:00,2025-08-24 19:30:00,114811.42,114310.96201089927,-1.0,stop,breakout,True,15,0,10.0,0.004358956531508195,0.27215228952731524,-1.2721522895273152,BTC
BTC,ultra-short,long,2025-08-24 19:35:00,2025-08-24 19:55:00,112716.28,112600.0,-0.21910762193398925,reversal,breakout,True,4,0,10.0,0.004708264911993946,0.25062311107304946,-0.4697307330070387,BTC
BTC,ultra-short,short,2025-08-25 11:10:00,2025-08-25 14:45:00,111130.86,112198.45692073027,-1.0,stop,breakout,True,43,0,10.0,0.009606664797971235,0.12960793638422194,-1.129607936384222,BTC
BTC,ultra-short,long,2025-08-25 16:10:00,2025-08-25 19:35:00,112580.01,111476.73739448804,-1.0,stop,breakout,True,41,0,10.0,0.009799897917152047,0.12662376797090336,-1.1266237679709032,BTC
BTC,ultra-short,short,2025-08-25 21:40:00,2025-08-26 20:25:00,110047.83,111330.47244701922,-1.0,stop,trend_following,False,273,0,10.0,0.011655317937838612,0.14826708367944036,-1.1482670836794404,BTC
BTC,ultra-short,short,2025-08-26 20:30:00,2025-08-27 14:30:00,111287.26,112407.72896360948,-1.0,stop,mean_reversion,False,216,0,10.0,0.01006825905866929,0.15974956451036934,-1.1597495645103693,BTC
BTC,ultra-short,long,2025-08-27 18:10:00,2025-08-27 21:50:00,112477.15,111562.823910881,-1.0,stop,breakout,True,44,0,10.0,0.008128994103415674,0.1534261169504289,-1.153426116950429,BTC
BTC,ultra-short,long,2025-08-27 22:10:00,2025-08-29 06:05:00,111169.91,111169.91,0.26664,stop,mean_reversion,False,383,1,10.0,0.00840906878488975,0.3031370137654809,-0.03649701376548092,BTC
BTC,ultra-short,short,2025-08-29 06:55:00,2025-08-30 18:55:00,111279.45,108739.72,2.4391127963625854,max_hold_time,trend_following,False,432,1,10.0,0.007004041113502021,0.3786385540895262,2.060474242273059,BTC
BTC,ultra-short,short,2025-08-30 21:40:00,2025-08-31 00:40:00,108567.85,109035.07615,-1.0,stop,breakout,True,36,0,10.0,0.004303540596962983,0.28590412296059103,-1.285904122960591,BTC
BTC,ultra-short,short,2025-08-31 00:45:00,2025-08-31 18:45:00,109206.27,109206.27,0.26664,stop,mean_reversion,False,216,1,10.0,0.004896338171318329,0.44898859577913613,-0.18234859577913615,BTC
BTC,ultra-short,short,2025-08-31 18:50:00,2025-09-01 07:50:00,109172.18,109172.18,0.26664,stop,mean_reversion,False,156,1,10.0,0.003822585753989833,0.5421461108719217,-0.2755061108719217,BTC
BTC,ultra-short,short,2025-09-01 07:55:00,2025-09-01 13:25:00,109432.99,109432.99,0.26664,stop,mean_reversion,False,66,1,10.0,0.007135424060677072,0.2639506753886308,0.0026893246113691704,BTC
BTC,ultra-short,long,2025-09-01 21:40:00,2025-09-03 09:40:00,107595.62,111199.99,5.63205106112198,max_hold_time,mean_reversion,False,432,1,10.0,0.0041625765063670805,0.6371054071783422,4.994945653943638,BTC
BTC,ultra-short,long,2025-09-03 09:45:00,2025-09-04 03:55:00,111191.72,111191.72,0.26664,stop,trend_following,False,218,1,10.0,0.0073673031984634214,0.29896964203392506,-0.03232964203392508,BTC
BTC,ultra-short,long,2025-09-04 04:05:00,2025-09-04 04:55:00,111272.54,110920.57839,-1.0,stop,mean_reversion,False,10,0,10.0,0.0031630590080894937,0.3730565876204526,-1.3730565876204526,BTC
BTC,ultra-short,long,2025-09-04 05:00:00,2025-09-04 14:05:00,110748.99,109950.41195117787,-1.0,stop,mean_reversion,False,109,0,10.0,0.007210702768685613,0.19189530402072374,-1.1918953040207239,BTC
BTC,ultra-short,long,2025-09-04 14:10:00,2025-09-04 15:10:00,109810.2,109460.0,-0.4599118321009294,reversal,mean_reversion,False,12,0,10.0,0.006934240120734614,0.17017005172226293,-0.6300818838231923,BTC
BTC,ultra-short,long,2025-09-04 15:15:00,2025-09-04 15:20:00,109369.62,109440.0,0.08855532012318451,reversal,mean_reversion,False,1,0,10.0,0.007266711225898342,0.16238432535952652,-0.073829005236342,BTC
BTC,ultra-short,long,2025-09-04 15:25:00,2025-09-04 15:30:00,109514.04,109440.01,-0.09314791629324826,reversal,mean_reversion,False,1,0,10.0,0.007257128359306586,0.1625987500257951,-0.25574666631904336,BTC
BTC,ultra-short,long,2025-09-04 15:35:00,2025-09-04 15:40:00,109457.36,109456.02,-0.0016860490048984105,reversal,mean_reversion,False,1,0,10.0,0.0072608862978810725,0.16251459554522382,-0.16420064455012223,BTC
BTC,ultra-short,long,2025-09-04 15:45:00,2025-09-06 03:45:00,109576.6,111050.66,1.503188091063101,max_hold_time,mean_reversion,False,432,1,10.0,0.007252985084646136,0.3656425553134014,1.1375455357496995,BTC
BTC,ultra-short,short,2025-09-06 05:25:00,2025-09-07 07:35:00,110740.0,110740.0,0.26664,stop,breakout,True,314,1,10.0,0.007410555668061607,0.32442911269957053,-0.057789112699570544,BTC
BTC,ultra-short,long,2025-09-07 07:55:00,2025-09-08 02:15:00,110753.42,110753.42,0.26664,stop,breakout,True,220,1,10.0,0.003548441065789327,0.6219069047745653,-0.35526690477456535,BTC
BTC,ultra-short,short,2025-09-08 02:20:00,2025-09-08 02:35:00,110698.14,111156.14333832962,-1.0,stop,breakout,True,3,0,10.0,0.0041374077137124885,0.2852027360245791,-1.285202736024579,BTC
BTC,ultra-short,long,2025-09-08 06:25:00,2025-09-09 15:35:00,111153.64,111153.64,0.26664,stop,breakout,True,398,1,10.0,0.004324692773988513,0.5967129076824579,-0.3300729076824579,BTC
BTC,ultra-short,long,2025-09-09 15:40:00,2025-09-11 03:40:00,110801.52,114200.0,3.2896005323370012,max_hold_time,mean_reversion,False,432,1,10.0,0.0067645198934175406,0.39204556151584746,2.8975549708211537,BTC
BTC,ultra-short,long,2025-09-11 03:45:00,2025-09-11 13:10:00,114300.0,113664.3733795838,-1.0,stop,breakout,True,113,0,10.0,0.005561037798916839,0.25033097244387525,-1.2503309724438751,BTC
BTC,ultra-short,long,2025-09-11 13:55:00,2025-09-13 01:55:00,114628.08,115764.3,1.3168825680674485,max_hold_time,breakout,True,432,1,10.0,0.006292340990386946,0.4214647623279736,0.8954178057394749,BTC
BTC,ultra-short,long,2025-09-13 02:00:00,2025-09-14 14:00:00,115866.61,115401.55,-0.68008677437249,max_hold_time,mean_reversion,False,432,0,10.0,0.0059018254032896615,0.3493834295488726,-1.0294702039213626,BTC
BTC,ultra-short,short,2025-09-14 14:40:00,2025-09-14 20:10:00,115306.24,115721.18341613248,-1.0,stop,breakout,True,66,0,10.0,0.0035986206482188235,0.3594154889985924,-1.3594154889985923,BTC
BTC,ultra-short,long,2025-09-14 20:55:00,2025-09-14 23:30:00,115802.16,115382.46784764361,-1.0,stop,breakout,True,31,0,10.0,0.003624216960688766,0.33659684650009575,-1.3365968465000957,BTC
BTC,ultra-short,long,2025-09-15 00:15:00,2025-09-15 08:50:00,114989.67,114989.67,0.26664,stop,mean_reversion,False,103,1,10.0,0.004353035319141565,0.4505132295565056,-0.1838732295565056,BTC
BTC,ultra-short,short,2025-09-15 10:55:00,2025-09-15 19:35:00,114769.04,115460.79180235713,-1.0,stop,breakout,True,104,0,10.0,0.0060273380552554245,0.2278286015171596,-1.2278286015171596,BTC
BTC,ultra-short,long,2025-09-15 20:55:00,2025-09-16 10:55:00,115379.99,115379.99,0.26664,stop,breakout,True,168,1,10.0,0.006132384720091567,0.3420529036816006,-0.07541290368160058,BTC
BTC,ultra-short,long,2025-09-16 16:25:00,2025-09-17 14:20:00,115858.01,115858.01,0.26664,stop,breakout,True,263,1,10.0,0.005741920302990732,0.4000577992703128,-0.13341779927031283,BTC
BTC,ultra-short,long,2025-09-17 14:25:00,2025-09-17 18:10:00,115656.46,115656.46,0.26664,stop,mean_reversion,False,45,1,10.0,0.005042202083687011,0.3647810955357521,-0.09814109553575212,BTC
BTC,ultra-short,short,2025-09-17 18:15:00,2025-09-17 19:05:00,115490.42,115490.42,0.26664,stop,breakout,True,10,1,10.0,0.0057938412523380525,0.30549680650738104,-0.03885680650738105,BTC
BTC,ultra-short,long,2025-09-17 22:10:00,2025-09-18 00:20:00,116258.32,116258.32,0.26664,stop,breakout,True,26,1,10.0,0.007500328799390464,0.23990948238778995,0.026730517612210042,BTC
BTC,ultra-short,long,2025-09-18 00:40:00,2025-09-19 11:20:00,116383.9,116383.9,0.26664,stop,trend_following,False,416,1,10.0,0.0077304256133823,0.33871356260995944,-0.07207356260995945,BTC
BTC,ultra-short,long,2025-09-19 12:55:00,2025-09-19 15:10:00,116162.45,115626.93921504881,-1.0,stop,mean_reversion,False,27,0,10.0,0.00461001627420207,0.26279733691605983,-1.2627973369160599,BTC
BTC,ultra-short,short,2025-09-19 15:40:00,2025-09-20 07:40:00,115914.36,115914.36,0.26664,stop,trend_following,False,192,1,10.0,0.004946230370253446,0.4342701085897736,-0.16763010858977362,BTC
BTC,ultra-short,short,2025-09-22 02:10:00,2025-09-23 14:10:00,114367.18,113053.67,2.2134952454296357,max_hold_time,breakout,True,432,1,10.0,0.003933043631881867,0.674286951332671,1.5392082940969647,BTC
BTC,ultra-short,short,2025-09-23 14:55:00,2025-09-24 05:50:00,112652.91,112652.91,0.26664,stop,breakout,True,179,1,10.0,0.0059577462125957785,0.3559567534978995,-0.08931675349789953,BTC
BTC,ultra-short,short,2025-09-24 05:55:00,2025-09-24 14:45:00,112636.84,113403.7905,-1.0,stop,mean_reversion,False,106,0,10.0,0.0068090555452372985,0.2022894351278195,-1.2022894351278195,BTC
BTC,ultra-short,short,2025-09-24 14:50:00,2025-09-24 17:05:00,113787.12,113787.12,0.26664,stop,mean_reversion,False,27,1,10.0,0.005536706555063592,0.32537393522371877,-0.05873393522371878,BTC
BTC,ultra-short,long,2025-09-24 17:10:00,2025-09-25 00:25:00,113860.02,113131.54619748011,-1.0,stop,breakout,True,87,0,10.0,0.006397977117164474,0.20905045071382936,-1.2090504507138293,BTC
BTC,ultra-short,long,2025-09-25 01:55:00,2025-09-25 03:15:00,112661.24,112661.24,0.26664,stop,mean_reversion,False,16,1,10.0,0.003266656926552689,0.5444097865142974,-0.2777697865142974,BTC
BTC,ultra-short,long,2025-09-25 03:25:00,2025-09-25 06:10:00,112364.74,111654.18704609094,-1.0,stop,mean_reversion,False,33,0,10.0,0.006323629226651206,0.1935755491231172,-1.1935755491231173,BTC
BTC,ultra-short,short,2025-09-25 06:25:00,2025-09-25 14:20:00,111699.98,111699.98,0.26664,stop,breakout,True,95,1,10.0,0.007007739579657261,0.2774503786704775,-0.010810378670477516,BTC
BTC,ultra-short,short,2025-09-25 15:20:00,2025-09-27 03:20:00,110956.01,109497.73,1.4329091509155698,max_hold_time,trend_following,False,432,1,10.0,0.007513144738178443,0.3529813536698849,1.0799277972456849,BTC
BTC,ultra-short,short,2025-09-27 08:25:00,2025-09-28 15:45:00,109357.91,109951.79703741116,-1.0,stop,trend_following,False,376,0,10.0,0.005430672892442417,0.3580403457379876,-1.3580403457379875,BTC
BTC,ultra-short,short,2025-09-28 15:50:00,2025-09-28 19:45:00,110013.99,110353.86954690621,-1.0,stop,mean_reversion,False,47,0,10.0,0.003089421144585361,0.4057394383400698,-1.4057394383400699,BTC
BTC,ultra-short,long,2025-09-28 19:50:00,2025-09-30 07:50:00,110340.0,113740.11,6.465512334064697,max_hold_time,trend_following,False,432,1,10.0,0.003314192658060897,0.8001948811122104,5.665317452952487,BTC
BTC,ultra-short,long,2025-09-30 07:55:00,2025-09-30 09:05:00,113699.23,113336.29026000001,-1.0,stop,mean_reversion,False,14,0,10.0,0.0031921037635873795,0.37097791541374003,-1.37097791541374,BTC
BTC,ultra-short,long,2025-09-30 09:10:00,2025-10-01 21:10:00,113221.79,117579.43,5.258420928225745,max_hold_time,mean_reversion,False,432,1,10.0,0.005140392364651003,0.5159139248274198,4.742507003398325,BTC
BTC,ultra-short,long,2025-10-01 21:15:00,2025-10-03 09:15:00,117554.97,120010.96,2.1518351400531635,max_hold_time,trend_following,False,432,1,10.0,0.007388558951511191,0.3589333207468803,1.7929018193062831,BTC
BTC,ultra-short,long,2025-10-03 09:20:00,2025-10-04 21:20:00,120287.96,122236.69,1.9425451541395753,max_hold_time,breakout,True,432,1,10.0,0.006444816106695749,0.41149350983726946,1.531051644302306,BTC
BTC,ultra-short,long,2025-10-04 22:10:00,2025-10-06 10:10:00,122195.85,123955.86,2.2047469784106717,max_hold_time,trend_following,False,432,1,10.0,0.004954631831858924,0.5352567234052179,1.6694902550054538,BTC
BTC,ultra-short,long,2025-10-06 10:15:00,2025-10-07 06:25:00,123951.31,123951.31,0.26664,stop,trend_following,False,242,1,10.0,0.007062753886294559,0.31899738207953127,-0.05235738207953128,BTC
BTC,ultra-short,long,2025-10-07 06:35:00,2025-10-07 13:40:00,123950.94,123950.94,0.26664,stop,mean_reversion,False,85,1,10.0,0.0072060235871856055,0.2669017075409223,-0.00026170754092230686,BTC
BTC,ultra-short,long,2025-10-07 14:10:00,2025-10-07 15:05:00,122831.93,121852.27868712529,-1.0,stop,mean_reversion,False,11,0,10.0,0.007975542783335758,0.14795231272102424,-1.1479523127210243,BTC
BTC,ultra-short,long,2025-10-07 15:10:00,2025-10-07 15:55:00,121951.08,121846.01,-0.09883315491457158,reversal,mean_reversion,False,9,0,10.0,0.00871746921755721,0.13536038620284993,-0.23419354111742152,BTC
BTC,ultra-short,long,2025-10-07 16:00:00,2025-10-07 16:05:00,121728.45,121650.34,-0.0668461076551335,reversal,mean_reversion,False,1,0,10.0,0.00959927473865424,0.1229259534835888,-0.1897720611387223,BTC
BTC,ultra-short,long,2025-10-07 16:10:00,2025-10-07 16:15:00,121531.67,121595.84,0.054916332457172805,reversal,mean_reversion,False,1,0,10.0,0.009614817562043998,0.12272723766057043,-0.06781090520339764,BTC
BTC,ultra-short,long,2025-10-07 16:20:00,2025-10-07 16:25:00,121020.0,121143.21,0.10544243917794603,reversal,mean_reversion,False,1,0,10.0,0.009655468807309005,0.1222105341075477,-0.01676809492960167,BTC
