symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,r_achieved,exit_reason,setup_type,is_breakout_extension,bars_held,stages_done,leverage,stop_distance_pct,fee_interest_r_cost,net_r,coin
BTC,balanced,long,2025-08-14 12:40:00,2025-08-14 13:35:00,119531.42,118176.87985508343,-1.0,stop,mean_reversion,False,11,0,11.0,0.011332084442036794,0.10412912170180674,-1.1041291217018068,BTC
BTC,balanced,short,2025-08-14 20:10:00,2025-08-16 08:10:00,117819.99,117540.0,0.15268505948191563,max_hold_time,trend_following,False,432,0,11.0,0.015564206936307603,0.13305586975190822,0.019629189730007407,BTC
BTC,balanced,short,2025-08-16 09:55:00,2025-08-17 04:50:00,117312.0,118016.88899,-1.0,stop,breakout,True,227,0,11.0,0.006008669104609987,0.27228335885652005,-1.27228335885652,BTC
BTC,balanced,long,2025-08-17 09:10:00,2025-08-17 18:50:00,118294.55,117698.2218868818,-1.0,stop,breakout,True,116,0,11.0,0.0050410446898711825,0.27784043720545776,-1.2778404372054577,BTC
BTC,balanced,short,2025-08-19 02:55:00,2025-08-19 13:25:00,115747.08,115747.08,0.26664,stop,breakout,True,126,1,11.0,0.009959896458355369,0.2019918771475245,0.06464812285247548,BTC
BTC,balanced,short,2025-08-19 14:10:00,2025-08-21 02:10:00,114797.22,114254.14,0.5985014167629911,max_hold_time,breakout,True,432,1,11.0,0.00950399349724422,0.27997799995135186,0.3185234168116392,BTC
BTC,balanced,short,2025-08-21 08:55:00,2025-08-22 14:00:00,113588.45,113588.45,0.26664,stop,breakout,True,349,1,11.0,0.009784248657827234,0.25396415930830296,0.012675840691697027,BTC
BTC,balanced,short,2025-08-22 14:10:00,2025-08-22 15:00:00,115200.0,116304.56817766782,-1.0,stop,mean_reversion,False,10,0,11.0,0.009588265431144312,0.12306709784724566,-1.1230670978472457,BTC
BTC,balanced,short,2025-08-24 13:40:00,2025-08-26 01:40:00,114643.19,109635.77,5.337348591783157,max_hold_time,breakout,True,432,1,11.0,0.005742851150458314,0.463342862490304,4.874005729292853,BTC
BTC,balanced,short,2025-08-26 01:45:00,2025-08-26 22:00:00,109895.46,111613.77383206307,-1.0,stop,trend_following,False,243,0,11.0,0.01563589462260832,0.10680552922026645,-1.1068055292202665,BTC
BTC,balanced,short,2025-08-27 14:30:00,2025-08-28 04:35:00,112573.14,112573.14,0.26664,stop,mean_reversion,False,169,1,11.0,0.009824152568135062,0.2140673496716191,0.05257265032838088,BTC
BTC,balanced,long,2025-08-28 07:25:00,2025-08-29 01:15:00,113158.24,111863.17210105434,-1.0,stop,breakout,True,214,0,11.0,0.011444751163906973,0.14054345310341804,-1.140543453103418,BTC
BTC,balanced,long,2025-08-29 01:55:00,2025-08-29 07:20:00,111486.0,110385.18946230206,-1.0,stop,mean_reversion,False,65,0,11.0,0.00987398003065799,0.13089192386569137,-1.1308919238656914,BTC
BTC,balanced,short,2025-08-29 10:10:00,2025-08-30 22:10:00,109840.09,108517.27,1.0253204840660843,max_hold_time,trend_following,False,432,1,11.0,0.010583063815293005,0.25143088403794345,0.7738896000281409,BTC
BTC,balanced,short,2025-08-31 10:55:00,2025-09-01 07:30:00,108560.23,108560.23,0.26664,stop,trend_following,False,247,1,11.0,0.006582679680818332,0.34461419338010985,-0.07797419338010986,BTC
BTC,balanced,long,2025-09-02 05:10:00,2025-09-02 12:40:00,110180.0,108896.27352836492,-1.0,stop,trend_following,False,90,0,11.0,0.011651175091986534,0.11547801271821283,-1.115478012718213,BTC
BTC,balanced,long,2025-09-02 12:45:00,2025-09-04 00:45:00,108533.97,112046.19,2.300224576171093,max_hold_time,mean_reversion,False,432,1,11.0,0.010609239128080634,0.25081054906813927,2.0494140271029537,BTC
BTC,balanced,long,2025-09-04 04:55:00,2025-09-04 14:05:00,110917.45,109852.67927936754,-1.0,stop,mean_reversion,False,110,0,11.0,0.0095996682274291,0.1445757035553798,-1.1445757035553799,BTC
BTC,balanced,long,2025-09-04 14:10:00,2025-09-04 15:10:00,109810.2,109460.0,-0.34493387407569703,reversal,mean_reversion,False,12,0,11.0,0.00924565349431282,0.1276275387916972,-0.4725614128673942,BTC
BTC,balanced,long,2025-09-04 15:15:00,2025-09-04 15:20:00,109369.62,109440.0,0.06641649009238838,reversal,mean_reversion,False,1,0,11.0,0.00968894830119779,0.12178824401964487,-0.05537175392725649,BTC
BTC,balanced,long,2025-09-04 15:40:00,2025-09-06 03:40:00,109456.02,111073.6,1.284347281831399,max_hold_time,mean_reversion,False,432,1,11.0,0.009681300251019978,0.27485038392738104,1.009496897904018,BTC
BTC,balanced,short,2025-09-06 05:55:00,2025-09-07 17:55:00,110714.0,110962.83,-0.2385813593670964,max_hold_time,breakout,True,432,0,11.0,0.009420277343386485,0.21983525701214887,-0.45841661637924525,BTC
BTC,balanced,long,2025-09-08 07:40:00,2025-09-09 01:25:00,111419.17,111419.17,0.26664,stop,breakout,True,213,1,11.0,0.005701151094031426,0.3852491540985512,-0.11860915409855122,BTC
BTC,balanced,long,2025-09-09 08:25:00,2025-09-09 14:30:00,113079.86,112157.41171768444,-1.0,stop,breakout,True,73,0,11.0,0.008157494025156697,0.16051423823982355,-1.1605142382398235,BTC
BTC,balanced,long,2025-09-09 14:40:00,2025-09-09 15:35:00,111570.68,110999.889,-1.0,stop,mean_reversion,False,11,0,11.0,0.005115958780568492,0.23065080283326225,-1.2306508028332623,BTC
BTC,balanced,short,2025-09-10 00:25:00,2025-09-10 07:25:00,111194.01,112105.91601943657,-1.0,stop,breakout,True,84,0,11.0,0.008201035464379546,0.16250719540426975,-1.1625071954042698,BTC
BTC,balanced,short,2025-09-10 07:30:00,2025-09-10 12:30:00,112154.27,113025.97136239216,-1.0,stop,mean_reversion,False,60,0,11.0,0.007772342171119762,0.16492045172446523,-1.1649204517244653,BTC
BTC,balanced,long,2025-09-10 15:25:00,2025-09-12 03:25:00,113862.77,115210.48,1.1345723852611855,max_hold_time,trend_following,False,432,1,11.0,0.009091996659775526,0.292664987733815,0.8419073975273705,BTC
BTC,balanced,short,2025-09-12 12:10:00,2025-09-12 17:15:00,114856.17,115656.73746144946,-1.0,stop,breakout,True,61,0,11.0,0.006970173752524255,0.1842047902284235,-1.1842047902284234,BTC
BTC,balanced,long,2025-09-12 17:20:00,2025-09-12 21:05:00,115920.14,115920.14,0.26664,stop,breakout,True,45,1,11.0,0.0072277655389649965,0.25457383614348467,0.012066163856515322,BTC
BTC,balanced,long,2025-09-12 23:35:00,2025-09-13 17:05:00,116153.57,115231.55076900253,-1.0,stop,trend_following,False,210,0,11.0,0.007937932781553601,0.20156381315272995,-1.20156381315273,BTC
BTC,balanced,long,2025-09-13 21:25:00,2025-09-14 13:35:00,115949.76,115304.59668788352,-1.0,stop,breakout,True,194,0,11.0,0.005564162548645877,0.28145486268041014,-1.28145486268041,BTC
BTC,balanced,long,2025-09-14 22:40:00,2025-09-14 23:20:00,116049.18,115461.08118473878,-1.0,stop,breakout,True,8,0,11.0,0.0050676688560936985,0.23284867924649227,-1.2328486792464923,BTC
BTC,balanced,short,2025-09-16 03:10:00,2025-09-16 05:05:00,115114.0,115720.67507000001,-1.0,stop,trend_following,False,23,0,11.0,0.0052702110082180455,0.2283273537732984,-1.2283273537732984,BTC
BTC,balanced,short,2025-09-16 06:10:00,2025-09-16 16:55:00,116005.15,116005.15,0.26664,stop,mean_reversion,False,129,1,11.0,0.007589572454163706,0.26591508683399234,0.0007249131660076458,BTC
BTC,balanced,long,2025-09-16 17:00:00,2025-09-17 11:55:00,116278.68,116278.68,0.26664,stop,breakout,True,227,1,11.0,0.007649256502420809,0.29101659819566916,-0.024376598195669175,BTC
BTC,balanced,short,2025-09-17 13:55:00,2025-09-17 18:00:00,116107.19,116107.19,0.26664,stop,breakout,True,49,1,11.0,0.006696837627162857,0.27602354296112247,-0.009383542961122482,BTC
BTC,balanced,short,2025-09-17 18:40:00,2025-09-17 19:05:00,114902.33,115794.50754619447,-1.0,stop,breakout,True,5,0,11.0,0.00776466017873148,0.15197059147961037,-1.1519705914796103,BTC
BTC,balanced,long,2025-09-18 11:20:00,2025-09-19 12:25:00,117291.04,116297.45050378943,-1.0,stop,trend_following,False,301,0,11.0,0.008471145760243637,0.21166325710569928,-1.2116632571056993,BTC
BTC,balanced,short,2025-09-19 13:25:00,2025-09-21 01:25:00,116212.0,115575.35,0.8611021777398531,max_hold_time,breakout,True,432,1,11.0,0.006144067735931975,0.4330858976940406,0.4280162800458125,BTC
BTC,balanced,short,2025-09-23 01:40:00,2025-09-23 09:05:00,112266.0,113209.38410898628,-1.0,stop,breakout,True,89,0,11.0,0.008403115003529863,0.1598613529350776,-1.1598613529350776,BTC
BTC,balanced,short,2025-09-23 17:10:00,2025-09-24 05:45:00,112561.41,112561.41,0.26664,stop,trend_following,False,151,1,11.0,0.007483741541617143,0.2759112501902754,-0.009271250190275415,BTC
BTC,balanced,long,2025-09-24 11:55:00,2025-09-25 01:30:00,113029.46,113029.46,0.26664,stop,breakout,True,163,1,11.0,0.007801624784150613,0.26793175628615007,-0.0012917562861500809,BTC
BTC,balanced,long,2025-09-25 04:25:00,2025-09-25 13:00:00,111942.8,110964.11776887321,-1.0,stop,mean_reversion,False,103,0,11.0,0.008742699227880575,0.15704878633496763,-1.1570487863349677,BTC
BTC,balanced,short,2025-09-25 13:05:00,2025-09-27 01:05:00,110900.01,109590.78,1.1413792341359779,max_hold_time,breakout,True,432,1,11.0,0.008997797439195179,0.2957289390976888,0.845650295038289,BTC
BTC,balanced,long,2025-09-29 22:55:00,2025-09-30 09:05:00,114189.81,113343.49827133706,-1.0,stop,breakout,True,122,0,11.0,0.0074114470342226,0.19069600400666972,-1.1906960040066696,BTC
BTC,balanced,long,2025-09-30 09:10:00,2025-10-01 21:10:00,113221.79,117579.43,4.010475696169309,max_hold_time,mean_reversion,False,432,1,11.0,0.006853856486201337,0.38823530902145664,3.6222403871478526,BTC
BTC,balanced,long,2025-10-01 21:15:00,2025-10-03 09:15:00,117554.97,120010.96,1.6805363550398549,max_hold_time,trend_following,False,432,1,11.0,0.009851411935348378,0.27010433716220317,1.4104320178776517,BTC
BTC,balanced,long,2025-10-03 09:20:00,2025-10-04 21:20:00,120287.96,122236.69,1.5235688656046815,max_hold_time,breakout,True,432,1,11.0,0.008593088142260999,0.30965690644119903,1.2139119591634824,BTC
BTC,balanced,long,2025-10-06 00:55:00,2025-10-07 12:55:00,123347.29,124917.99,1.16323254473969,max_hold_time,trend_following,False,432,1,11.0,0.009468887642363207,0.2810160170244656,0.8822165277152245,BTC
BTC,balanced,long,2025-10-07 14:10:00,2025-10-07 15:35:00,122831.93,121525.7282495004,-1.0,stop,mean_reversion,False,17,0,11.0,0.010634057044447557,0.1119616018260614,-1.1119616018260614,BTC
BTC,balanced,long,2025-10-07 15:40:00,2025-10-07 15:55:00,121683.26,121846.01,0.11481699792289911,reversal,mean_reversion,False,3,0,11.0,0.011648874692628102,0.10129733825248834,0.013519659670410772,BTC
BTC,balanced,long,2025-10-07 16:00:00,2025-10-07 16:05:00,121728.45,121650.34,-0.050134580741349966,reversal,mean_reversion,False,1,0,11.0,0.012799032984872359,0.09219446511269132,-0.14232904585404127,BTC
BTC,balanced,long,2025-10-07 16:10:00,2025-10-07 16:15:00,121531.67,121595.84,0.04118724934287948,reversal,mean_reversion,False,1,0,11.0,0.012819756749392038,0.09204542824542752,-0.05085817890254805,BTC
BTC,balanced,long,2025-10-07 16:20:00,2025-10-07 16:25:00,121020.0,121143.21,0.07908182938345928,reversal,mean_reversion,False,1,0,11.0,0.01287395840974538,0.09165790058066049,-0.012576071197201208,BTC
BTC,balanced,long,2025-10-07 16:30:00,2025-10-07 16:35:00,121500.0,121775.34,0.17672584126645785,reversal,mean_reversion,False,1,0,11.0,0.012823098327138977,0.09202144208023674,0.08470439918622111,BTC
BTC,balanced,short,2025-10-07 16:55:00,2025-10-08 17:05:00,121684.17,123314.33598626542,-1.0,stop,trend_following,False,290,0,11.0,0.013396697255406514,0.1320994970594541,-1.132099497059454,BTC
BTC,balanced,short,2025-10-08 17:10:00,2025-10-10 05:10:00,123669.93,121104.32,1.3739418055777204,max_hold_time,mean_reversion,False,432,1,11.0,0.012490820626634548,0.21302916521234444,1.160912640365376,BTC
BTC,balanced,short,2025-10-10 07:40:00,2025-10-10 13:35:00,121119.39,122021.9,-1.0,stop,trend_following,False,71,0,11.0,0.007451408069343767,0.175155018085925,-1.175155018085925,BTC
BTC,balanced,short,2025-10-10 19:40:00,2025-10-12 07:40:00,116923.96,111584.69,2.4715151717120687,max_hold_time,trend_following,False,432,1,11.0,0.013807810417193932,0.19271043058323287,2.2788047411288357,BTC
BTC,balanced,short,2025-10-12 14:50:00,2025-10-12 20:15:00,112933.35,114664.88189343845,-1.0,stop,breakout,True,65,0,11.0,0.015332334456017121,0.08429402881418589,-1.0842940288141858,BTC
BTC,balanced,long,2025-10-12 20:20:00,2025-10-14 04:50:00,114827.3,112900.43538411836,-1.0,stop,breakout,True,390,0,11.0,0.01678054448621226,0.11810213807105863,-1.1181021380710585,BTC
BTC,balanced,long,2025-10-14 04:55:00,2025-10-14 05:55:00,113062.09,112493.11,-0.39429958208421745,reversal,mean_reversion,False,12,0,11.0,0.01276302661444515,0.09245455922378788,-0.4867541413080053,BTC
BTC,balanced,short,2025-10-14 06:10:00,2025-10-14 15:50:00,112552.85,112552.85,0.26664,stop,breakout,True,116,1,11.0,0.013556291098027274,0.14684002034271273,0.11979997965728725,BTC
BTC,balanced,short,2025-10-15 06:10:00,2025-10-16 18:10:00,112229.93,107897.12,2.197537033743944,max_hold_time,trend_following,False,432,1,11.0,0.013330065785481722,0.19961710120044476,1.9979199325434993,BTC
BTC,balanced,short,2025-10-17 05:55:00,2025-10-18 17:55:00,108381.76,106880.03,0.862402821489585,max_hold_time,breakout,True,432,1,11.0,0.015505747768540556,0.1716079179559325,0.6907949035336525,BTC
BTC,balanced,short,2025-10-19 07:40:00,2025-10-19 09:40:00,106742.07,106742.07,0.26664,stop,breakout,True,24,1,11.0,0.006861935130169302,0.26165425807664944,0.004985741923350551,BTC
BTC,balanced,short,2025-10-19 10:25:00,2025-10-19 17:05:00,107800.43,108931.6206033649,-1.0,stop,mean_reversion,False,80,0,11.0,0.010493377469504657,0.12619792131664692,-1.1261979213166469,BTC
BTC,balanced,long,2025-10-20 07:40:00,2025-10-21 02:00:00,111239.47,109860.25602120499,-1.0,stop,breakout,True,220,0,11.0,0.01239860257150645,0.1307576488448683,-1.1307576488448683,BTC
BTC,balanced,long,2025-10-21 02:10:00,2025-10-21 04:05:00,109636.55,108330.6584322964,-1.0,stop,mean_reversion,False,23,0,11.0,0.011911096871468487,0.10102624017908585,-1.1010262401790858,BTC
BTC,balanced,long,2025-10-21 04:10:00,2025-10-21 05:55:00,108307.93,107537.12,-0.5978567933676231,reversal,mean_reversion,False,21,0,11.0,0.011903917716590415,0.10073077936516175,-0.6985875727327848,BTC
BTC,balanced,long,2025-10-21 06:00:00,2025-10-21 06:05:00,107593.51,107642.66,0.03585641035312888,reversal,mean_reversion,False,1,0,11.0,0.012740035468706098,0.09262140618827044,-0.056764995835141566,BTC
BTC,balanced,long,2025-10-21 06:10:00,2025-10-22 07:10:00,107645.78,107645.78,0.26664,stop,mean_reversion,False,300,1,11.0,0.012733849237773967,0.18697481385646617,0.07966518614353382,BTC
BTC,balanced,short,2025-10-22 09:15:00,2025-10-23 06:15:00,107884.15,109575.84321349185,-1.0,stop,trend_following,False,252,0,11.0,0.015680646447989447,0.10771819355110084,-1.107718193551101,BTC
BTC,balanced,short,2025-10-23 06:25:00,2025-10-23 17:45:00,109881.05,111145.94,-0.8529124146837679,reversal,mean_reversion,False,136,0,11.0,0.01349663560191404,0.10691777903714451,-0.9598301937209124,BTC
BTC,balanced,long,2025-10-23 18:10:00,2025-10-25 06:10:00,110777.33,111406.14,0.3823410486921983,max_hold_time,trend_following,False,432,0,11.0,0.01484627905054379,0.13949010953241092,0.2428509391597874,BTC
BTC,balanced,long,2025-10-26 00:25:00,2025-10-27 12:25:00,111742.26,115291.46,3.933723779071536,max_hold_time,breakout,True,432,1,11.0,0.0057746098210115365,0.46079461182417697,3.472929167247359,BTC
BTC,balanced,long,2025-10-27 16:55:00,2025-10-27 21:20:00,115497.57,114389.48601000001,-1.0,stop,breakout,True,53,0,11.0,0.00959400262706825,0.13205851053189252,-1.1320585105318925,BTC
BTC,balanced,long,2025-10-27 21:25:00,2025-10-28 19:15:00,114165.54,114165.54,0.26664,stop,mean_reversion,False,262,1,11.0,0.00987784336891114,0.23287502589308606,0.033764974106913925,BTC
BTC,balanced,short,2025-10-29 10:55:00,2025-10-30 22:55:00,112870.01,107912.81,3.1302081212759125,max_hold_time,trend_following,False,432,1,11.0,0.010225411955705708,0.2602251236855374,2.869982997590375,BTC
BTC,balanced,short,2025-10-31 01:10:00,2025-11-01 13:10:00,109769.7,109961.22,-0.10353856235190671,max_hold_time,mean_reversion,False,432,0,11.0,0.016851149257404337,0.12289423464688265,-0.22643279699878938,BTC
BTC,balanced,long,2025-11-02 06:10:00,2025-11-02 13:20:00,110375.78,110375.78,0.26664,stop,trend_following,False,86,1,11.0,0.00669475621877441,0.287832690840304,-0.021192690840304007,BTC
BTC,balanced,short,2025-11-04 09:10:00,2025-11-05 16:45:00,103832.94,103832.94,0.26664,stop,breakout,True,379,1,11.0,0.01868482154033137,0.13639332026714407,0.13024667973285592,BTC
BTC,balanced,short,2025-11-06 09:40:00,2025-11-07 19:35:00,102985.18,102985.18,0.26664,stop,breakout,True,407,1,11.0,0.01452756511073885,0.1795124487826959,0.08712755121730409,BTC
BTC,balanced,short,2025-11-07 19:40:00,2025-11-09 07:40:00,103257.05,101862.6,0.766484691060997,max_hold_time,mean_reversion,False,432,1,11.0,0.01801269123799218,0.14772412715856303,0.6187605639024341,BTC
BTC,balanced,short,2025-11-09 10:00:00,2025-11-09 13:30:00,101631.31,102527.34410246857,-1.0,stop,breakout,True,42,0,11.0,0.008816516312429475,0.14105756963020555,-1.1410575696302057,BTC
BTC,balanced,short,2025-11-09 13:40:00,2025-11-09 14:25:00,102785.73,103665.35775814822,-1.0,stop,mean_reversion,False,9,0,11.0,0.00855787820107157,0.13788464526782432,-1.1378846452678244,BTC
BTC,balanced,short,2025-11-09 14:30:00,2025-11-09 15:55:00,103575.75,103762.17,-0.1962944394266073,reversal,mean_reversion,False,17,0,11.0,0.00916909388658636,0.12984991486975836,-0.3261443542963657,BTC
BTC,balanced,long,2025-11-09 16:10:00,2025-11-11 04:10:00,103414.9,106168.61,1.8516538245740157,max_hold_time,trend_following,False,432,1,11.0,0.011200372999945479,0.23757325679439817,1.6140805677796175,BTC
BTC,balanced,long,2025-11-11 06:15:00,2025-11-11 12:45:00,105105.16,104562.333,-1.0,stop,mean_reversion,False,78,0,11.0,0.0051646084740273905,0.255585686047302,-1.255585686047302,BTC
BTC,balanced,long,2025-11-11 13:25:00,2025-11-11 15:55:00,104324.31,103455.99,-0.6238941357243252,reversal,mean_reversion,False,30,0,11.0,0.013340846271249176,0.09131218465556558,-0.7152063203798907,BTC
BTC,balanced,long,2025-11-11 16:00:00,2025-11-11 16:05:00,103449.04,103207.16,-0.16056416366339105,reversal,mean_reversion,False,1,0,11.0,0.014562128988231365,0.08103210738990414,-0.24159627105329518,BTC
BTC,balanced,short,2025-11-11 17:55:00,2025-11-12 09:15:00,103338.99,104821.26995638775,-1.0,stop,trend_following,False,184,0,11.0,0.014343859528603373,0.107701032749789,-1.107701032749789,BTC
BTC,balanced,short,2025-11-12 09:20:00,2025-11-13 21:20:00,104954.01,98374.61,3.902125125877822,max_hold_time,mean_reversion,False,432,1,11.0,0.011496227170846196,0.23145933455951626,3.6706657913183056,BTC
BTC,balanced,short,2025-11-14 00:50:00,2025-11-15 12:50:00,98871.79,95859.95,1.266720581608582,max_hold_time,trend_following,False,432,1,11.0,0.020307429790368113,0.131031308165407,1.135689273443175,BTC
BTC,balanced,long,2025-11-16 10:25:00,2025-11-16 13:25:00,96481.27,95402.60346168786,-1.0,stop,breakout,True,36,0,11.0,0.011180061563370211,0.11009859685763979,-1.1100985968576398,BTC
BTC,balanced,short,2025-11-16 13:55:00,2025-11-17 03:20:00,95420.44,95420.44,0.26664,stop,trend_following,False,161,1,11.0,0.01166742632368555,0.17879355293855875,0.08784644706144124,BTC
BTC,balanced,short,2025-11-17 15:05:00,2025-11-19 03:05:00,94355.12,92416.18,1.0172757488000368,max_hold_time,trend_following,False,432,1,11.0,0.018251565035061527,0.14579073552308774,0.871485013276949,BTC
BTC,balanced,short,2025-11-19 06:40:00,2025-11-19 23:05:00,90960.02,90960.02,0.26664,stop,trend_following,False,197,1,11.0,0.019236036822431975,0.11241526840406887,0.1542247315959311,BTC
BTC,balanced,short,2025-11-20 00:10:00,2025-11-20 01:30:00,91492.9,92476.99461,-1.0,stop,mean_reversion,False,16,0,11.0,0.010755966965742698,0.11049539778897821,-1.1104953977889782,BTC
BTC,balanced,short,2025-11-20 01:40:00,2025-11-21 13:40:00,92568.22,84155.86,3.217154553743093,max_hold_time,mean_reversion,False,432,1,11.0,0.020534712692807586,0.1295810236410608,3.0875735301020324,BTC
BTC,balanced,short,2025-11-22 04:10:00,2025-11-23 01:35:00,84115.21,85705.62,-1.0,stop,breakout,True,257,0,11.0,0.01890751981716492,0.0898952896060923,-1.0898952896060923,BTC
BTC,balanced,long,2025-11-23 11:55:00,2025-11-24 00:15:00,86331.28,86331.28,0.26664,stop,trend_following,False,148,1,11.0,0.0144916156901938,0.14204660767244787,0.12459339232755212,BTC
BTC,balanced,long,2025-11-24 19:55:00,2025-11-25 09:25:00,88327.29,86691.33883337097,-1.0,stop,trend_following,False,162,0,11.0,0.018521469034417565,0.08088893032176973,-1.0808889303217697,BTC
BTC,balanced,long,2025-11-26 01:55:00,2025-11-26 12:15:00,87921.94,86476.65213742047,-1.0,stop,trend_following,False,124,0,11.0,0.016438307236845858,0.08623611526120609,-1.0862361152612061,BTC
BTC,balanced,long,2025-11-26 19:25:00,2025-11-28 07:25:00,89790.41,91481.34,0.9988878445808973,max_hold_time,trend_following,False,432,1,11.0,0.01714620563159534,0.15518938405858318,0.8436984605223141,BTC
BTC,balanced,long,2025-11-28 08:55:00,2025-11-28 16:20:00,91690.0,91690.0,0.26664,stop,breakout,True,89,1,11.0,0.010639994966715085,0.18170434660743234,0.08493565339256764,BTC
BTC,balanced,short,2025-11-29 06:25:00,2025-11-30 09:15:00,90549.78,91509.42371753752,-1.0,stop,breakout,True,322,0,11.0,0.010597968515633254,0.17338943353767436,-1.1733894335376744,BTC
BTC,balanced,short,2025-11-30 09:20:00,2025-12-01 21:20:00,91420.3,86187.74,5.6269249857087456,max_hold_time,mean_reversion,False,432,1,11.0,0.007118920612686087,0.3737798517049463,5.253145134003799,BTC
BTC,balanced,short,2025-12-02 14:25:00,2025-12-02 14:55:00,88675.45,89271.99,-0.451088047731569,reversal,mean_reversion,False,6,0,11.0,0.01491333758547015,0.07912380399339025,-0.5302118517249592,BTC
BTC,balanced,short,2025-12-02 15:00:00,2025-12-02 15:05:00,90017.21,90076.49,-0.04039937690961592,reversal,mean_reversion,False,1,0,11.0,0.016300764749823733,0.0723892417386589,-0.11278861864827483,BTC
BTC,balanced,short,2025-12-02 15:10:00,2025-12-02 15:15:00,90665.59,90605.39,0.0410263577928274,reversal,mean_reversion,False,1,0,11.0,0.016184192521611348,0.07291065021775431,-0.03188429242492691,BTC
